,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
2914,61.66069282294414,-9.677708436193011,-7.724827760561914,59.55087840285999,107.48630133459018,72.37900350793228,-14.5735845373781,-67.80903095120533,-48.90486587560718,1.9905124817608106,34.875960243410134,49.84176982960886,66.57198008888444,70.72981532404856,38.155294242852975,-0.4629060945385648,24.920882464099968,128.24827137493753
2915,58.89341116664349,-8.54766359061066,-5.138095471291677,60.28743063562504,105.41616627921289,70.48064753199321,-12.424656034785128,-61.65226857526965,-43.07400000568905,3.7018635842329264,33.01909222164294,47.65805195979677,66.1005931710949,71.79427500230072,39.83229034057678,0.5760831547570294,23.071295139431516,121.19910166270535
2916,52.176303958496035,-6.127234004575795,-0.8387195327946789,59.40294828548428,99.43755541985375,65.69354191928174,-10.820058903733006,-54.826355647275356,-36.68671005673174,5.265304639026583,29.729859077173355,42.37229745807267,61.87607451595896,70.63774260694748,41.97724673658013,3.3517493717797655,21.214045915862794,110.16601145289536
2917,41.04384801887871,-2.070688243345512,4.782996580244169,55.60366716417777,89.34376568140516,59.85259974230482,-8.134995375671483,-48.52478732656575,-32.583920768591724,6.234077603875622,28.57336652154536,38.2653001799891,54.61861208148904,64.40283702457872,42.15785047321509,8.854871512289067,22.767185424550227,98.57317068597224
2918,30.284336852596876,4.7152696979358675,11.319559888010405,48.970334921781124,76.41240980026122,55.47625084024414,-1.108128048523252,-40.28891840974881,-30.59458016118975,5.4204807250092815,30.194485917801934,39.61706988332954,50.056223067823815,56.30603171376585,39.53900965002098,13.962302796887164,24.770265165754353,84.7164190064415
2919,22.087694651652892,12.356337487743719,18.36750609568596,43.71354134598471,65.64879487721308,53.13522934669831,7.0619946061365795,-31.951317352478444,-29.03923636145278,4.803367778925882,33.93329355446388,45.151542812913235,49.99111399021644,50.48671219883702,35.96045527074087,16.657930310554068,26.466621062768336,75.4754584058225
2920,18.705595544424988,17.79254645011861,22.503370903857633,39.576592686794186,58.30689476142781,52.19891271581045,13.757151190948433,-25.40334292120112,-28.01687893440603,3.980005695912612,37.146695090207714,51.12385066076703,52.20308327603662,46.9100480358912,31.787882957193332,16.10623729249387,26.12671148894401,69.19910406262143
2921,21.243345562258245,21.039689394436504,23.70165104502495,37.41100871645304,55.44649771032525,52.2027797080045,16.53381767370537,-23.210943480044833,-28.213036985741027,3.708856197012315,40.0057402263374,56.59895121693882,56.19012940232803,46.223255569007804,27.243585899758713,10.99531814074741,23.005598337290326,68.93444161736448
2922,29.010349797194234,22.82394549980222,22.526893284247723,36.24188296624926,55.490795864069796,53.394528028252104,18.243008521145253,-21.993269024771426,-27.97194073748789,4.207069912841317,42.740464313035616,61.35438763577538,59.702836185740004,45.41597206273927,22.687882373188682,6.193640640954701,20.952224022937983,70.57377821100899
2923,37.69896973861067,22.6202995409497,18.75650035209501,33.250269326109034,53.55872678964391,51.63453389838991,17.43296334808447,-21.019185346880047,-26.511805832833343,4.352631633009875,41.91372018179093,61.00695303159457,59.44967964502808,43.27123458503051,18.224191688679905,1.7276932934637705,19.334172579659548,73.10745974464412
2924,45.7970097130685,20.253571521011438,13.070929059693484,30.190736279779316,52.67646909156596,49.9544676151455,15.10639236070167,-21.674989655895967,-25.716482122491094,3.692073127815237,38.849406654934555,58.31313285471731,59.37277613278325,43.64419192545905,15.187726888887086,-4.112976882914228,17.066047084228313,80.73483337520003
2925,54.59381484835307,18.182381089633587,7.748763797317434,27.539157460837906,51.350198386035366,46.24793626130541,9.89894541355953,-24.194390583779597,-24.692426750423667,4.293962443518459,35.93615206684518,53.741559041095,56.54460861146074,42.14173745330599,11.666502245732726,-9.948133409379496,14.070241314616347,86.17203818869093
2926,61.528712147631595,14.859907320467158,1.8476588370998888,24.746102113703113,49.77359726574691,41.69698911071511,3.1315501234053063,-28.69255330798035,-25.406750954579742,4.117612414254041,33.30135832153961,49.57940220413596,53.05728300979578,38.762580329056455,6.087506747240355,-17.290615096280362,9.378982336202537,88.4159524414081
2927,65.1460376338898,11.299664149745901,-2.7932123769158164,23.47801918287716,50.04782917516974,39.4889696120181,-1.7456471870220418,-32.968153134358666,-27.330758663800133,2.9349398255684402,30.99506409099527,46.59269113981285,50.632945611427786,36.50111925985381,2.623256336999418,-21.620640731912008,6.825555657734631,90.11014923323052
2928,66.74029879881235,7.317664688873429,-7.1108352370889065,22.559412570808338,50.532273747141566,37.18775769237199,-7.487077348496129,-38.98480966348063,-31.03637621157683,1.059098032236829,29.31178522517918,44.71299972728718,48.95234734695424,34.5884100293953,-0.4518257288260981,-25.490844495119156,4.2032176705570965,90.58645350931624
2929,69.37106211760161,2.522391262432946,-12.866046883000763,21.014934395166783,51.517214786896645,35.38674430144534,-14.056409362731689,-47.15124282890932,-36.879010504811966,-1.7963586787153951,27.689630923486483,43.12166959761008,47.375911943390044,32.71427536224527,-3.4841782747534737,-29.406083068906327,1.5583233555372349,91.3308478269995
2930,70.69891202008185,-1.942067415105661,-18.143563419318532,18.943096667038585,51.634471566024615,33.95744246360255,-18.701870965719614,-53.348136317488795,-42.17555699498769,-5.243999664445133,25.639941920955174,41.69114725935278,45.9606572683483,31.028751754627354,-5.255832322783155,-30.858614263368775,0.45083521942968907,90.14845629709765
2931,70.69936208237291,-5.652642574185438,-22.206957521458822,17.4623006116813,51.956548966487276,32.727408354192896,-23.400554875203653,-59.92444116532632,-47.48755770772136,-7.7895255053714205,24.951537588663797,41.26290236653362,45.00767107718628,29.444327791225415,-7.396316112392455,-32.93437561917055,-0.06823451878153361,92.59764590221955
2932,71.05534350550957,-8.442972521917904,-25.019879506301987,17.630688728044035,54.6458077863147,34.436567835869965,-25.477422700880968,-65.07934831303189,-52.54774796261046,-10.312908137818162,25.109485066857896,42.95115581264643,47.064516527617954,30.791053565408223,-7.624691858890461,-34.232559092949735,-0.030590637869424397,96.45373744576929
2933,70.56917635364223,-10.499000106688289,-27.130562624866876,17.39256135834458,56.47784913608924,36.13314726302388,-26.31691178405282,-68.33319649009445,-55.89846480343991,-12.103226545648562,24.549783742391455,42.936980944964255,47.93108672362531,32.73832603294179,-5.729698233610273,-33.38233079403928,0.8883634531687649,99.49011756966296
2934,67.58024600494547,-13.02042216985425,-28.716655173502318,17.17568560427037,57.07703541832281,36.0058105893193,-28.224427772153344,-71.2849300173431,-58.204977638606856,-13.209759702950562,23.630116829964138,41.46657649688908,46.76274942320362,33.10524106016737,-4.076875855280746,-31.988741973137802,0.8091208390727519,97.63231469455476
2935,65.21813244300527,-13.668999544199668,-28.44125691274005,17.47909431369572,57.012915325469756,35.72389801316891,-28.422414347633293,-71.30025188874755,-58.204295918193836,-13.428117629241939,23.19816097253847,41.195940081789146,47.05595833103527,33.80072187249277,-3.8240083477316227,-33.09153793794678,-2.0270902851936246,93.07033119936177
2936,62.94262389027587,-13.785159713695153,-28.132324232342576,16.85926838152571,56.00938927501882,35.741993978827686,-27.06236167363554,-69.60076285782517,-57.11392239716418,-13.02738839036036,23.124663907645804,40.59733936406927,46.08321230074323,33.285018623652164,-3.190550694078606,-32.20135419197756,-3.4573642135494196,86.93023404785036
2937,58.49097326932287,-12.889496908445865,-25.603363667107445,17.396455941101472,54.31848475256147,34.4226757998473,-25.874256777527716,-66.3431337210585,-53.825841360599,-11.16116727655194,23.541010396431563,40.27109118555882,45.708910456883046,33.34642605734854,-2.657354938347294,-32.04433558047598,-5.284299688743826,81.77464262703215
2938,53.129161589550264,-10.92629321198036,-21.56836445697008,18.596244948157853,52.48463075896333,32.906491992179824,-24.558861850988436,-62.81275710768185,-50.30075651207555,-8.928448005212665,24.816360448036548,41.491273289556325,47.206535999319655,34.57883968360041,-2.651686972215444,-33.84161112220464,-8.61546515806855,77.54432023509051
2939,48.03150289650742,-9.719968730895767,-17.500413276169166,21.949301283300972,54.13112062510002,34.13070449387233,-22.424000076640827,-59.75599889777723,-47.20358213836557,-6.5355733797187225,26.41465923561543,42.83623560340627,49.086691593933566,37.29612454035569,0.0948337148699122,-32.784259864956226,-10.961897555870308,70.82998980344807
2940,44.22967005309133,-7.778755329474173,-13.256220313011463,25.199954421806112,55.90766141420077,35.91331016130374,-19.731895038293022,-56.67909876534721,-44.49358091232311,-4.2041054177529835,28.672514018657253,44.99733369629251,50.97967985876068,38.96270636315296,1.488370377740937,-32.301861798978706,-12.450662396622695,66.60559959074986
2941,46.51233533762698,-4.2746678072953115,-9.765169449489989,27.139746288044464,56.1459881871191,36.040985860985046,-17.94542799662002,-52.885251061484965,-39.658941084981464,0.42091286475853645,31.910433225443636,45.844785141067284,49.72336602258185,38.136181757404955,4.034062690918451,-26.910162179194298,-9.303000822795584,62.168597612061696
2942,54.01563605453109,-3.7407313872810346,-11.160740189250975,27.39806452700587,56.97818841214304,35.47887226010692,-18.54830626888504,-50.622667924134355,-34.79124789482968,4.02976327654821,31.345543748600928,42.4801670062937,47.34713564402519,38.8400614738533,6.759435223694155,-24.62445559198846,-9.406229616955525,58.594045987499214
2943,66.28591139495289,-3.5578506854389853,-13.87648589221051,28.626683707094177,60.47004941595916,36.757267455876494,-19.245829217315052,-49.49951146925339,-30.68777157417414,8.16815134500183,32.77852445972991,41.77319374892857,46.84467389542949,39.97554324804443,9.384214346294055,-21.89364829726507,-9.06830942697991,53.93235302062541
2944,80.36068807217406,-3.884537367357447,-17.211206042551293,30.650923387629277,65.02145642357559,37.11385132212806,-23.198239318603644,-51.897681382944356,-28.223954279546263,12.747093165008037,35.44272155566118,41.952432169831106,46.44236473181867,40.13747016162037,9.87878058597648,-21.371766998182697,-8.582931248307133,53.97153192028588
2945,96.73998814127572,-4.280031238716772,-21.75116549485478,31.543990464722985,68.80471099126724,36.72130725582139,-28.127431803251522,-55.443834741462226,-26.909711836758262,16.43948602204824,37.84653037724458,42.53760525582493,46.36592386567315,39.38552585739446,7.801582038975263,-24.01706386508933,-9.879433546353187,55.120107587217305
2946,110.7848748117151,-3.23702074134674,-24.03227921710367,32.72173521835438,71.17341667967919,35.875208727742134,-30.78996917731974,-54.9931006055972,-22.084432704837432,22.126711490260046,41.05732983651476,43.01345628529309,45.36128813390209,38.07774116866003,7.486791033317705,-22.572630116741248,-8.008490932854263,54.88880350985096
2947,120.94917752136718,-2.9281088402794238,-26.99096944882004,31.62934132368444,71.37988039626462,34.937199298968466,-32.40433616719489,-54.891953851216,-19.721746090222688,24.99857145072738,42.85892489621257,43.37415204167003,44.24680196509446,35.77578022078179,5.408363074742426,-22.70079747097586,-5.984341873113748,57.975095949359385
2948,129.74082643232782,-2.2958387756474576,-28.937107303587243,31.205789527146553,71.55045976915757,33.5612419747825,-34.4317958259533,-55.153265759633655,-18.025154449924013,26.80594769583074,43.90536843962274,44.30306709626791,44.98276110132137,34.912637163565805,2.4351036754667255,-25.9111991069566,-6.569562024461016,61.70912951328747
2949,135.85486846756373,-4.249843650417189,-33.53491488731341,28.27230609221233,70.01653660958003,31.90490763108898,-35.454935877804864,-54.262803377638086,-16.52537952967385,26.41684388790746,41.70830544783403,42.87567708108919,45.43769794004091,35.0999458269269,-0.07391541962886744,-30.335108010388094,-9.370348926380691,63.431811176785025
2950,137.28417625020177,-7.788792645328588,-38.316907392334166,24.803322824847804,67.01479472159706,28.520864579080484,-37.43219692049797,-53.28198310121238,-14.829781558422798,24.99221847893157,37.00424793169951,38.80085228873461,44.53345567900088,34.88843835704758,-3.7920674978912157,-37.54339649091737,-14.861307821150456,64.87387993554577
2951,137.52846715632228,-9.221275629033395,-40.54408156986972,21.935811708475715,62.96052522216988,24.16730928701195,-39.5561593959915,-52.14761416495536,-12.912267483618548,24.42158531118468,33.85375087159228,35.77393839665312,43.001406468150236,32.92650734088319,-8.527852745365097,-43.99315990904449,-18.592015157605243,67.86318954360588
2952,134.4458879355956,-10.346004244870675,-42.01617738116528,17.875594121305625,56.790670258353174,19.258884528229984,-40.23111959833142,-49.512092700091415,-11.04436632844098,22.77664982016472,29.985058022128676,32.64355805964522,41.287621279337756,30.651705400790696,-12.889354156004504,-49.28892824719729,-21.93383432291697,68.72726655888877
2953,129.57241902202395,-11.574743783421878,-43.10516654074889,13.749280514544466,50.3481878283843,14.50193812843236,-40.513061121490864,-47.06908501596526,-10.178703790922274,20.151913572070388,25.98687484501671,29.9537871191926,39.60186801040696,27.630945005847124,-18.155145672028528,-55.12727828046753,-25.907575680688325,68.08053640357593
2954,125.45023456908085,-13.459966078432874,-44.15042800876812,12.191264892278816,48.22721634720823,13.149550804884052,-39.92849532555392,-45.32912769839524,-9.741830814374678,17.760545425648242,22.246708860233046,28.005799499020686,40.568019345372754,28.91073017338947,-20.20237640865214,-60.891437101907286,-31.627377295697983,66.50107287893373
2955,119.64940598469693,-15.136215591374146,-43.45399213849249,13.293339444329286,48.62010287633377,12.830065891862088,-40.30930233549328,-45.34261284368836,-9.826753303272845,16.753611366859076,20.418314521915754,26.85940135905912,41.29407231515732,30.309405015302303,-20.98440611806238,-64.97567350355284,-36.63830632081108,63.76538734509931
2956,111.77501901415154,-14.826789535361108,-41.03714013787749,12.723461209237731,45.53223639579678,10.728102500383386,-39.90202074092228,-43.95518832986593,-9.314185570886586,16.175570567135182,19.538500399511015,26.241888426324486,40.99313526435056,29.96067621895131,-22.08992173070873,-67.30982300675413,-39.724810085145776,60.914189573815285
2957,105.7816741087467,-12.872294814808939,-38.577719550325156,9.995833006339385,39.84564985599909,8.017989522288056,-37.75558674064272,-40.28969597542318,-7.5153866206213005,16.03048475181404,18.741451600186718,24.826515125459924,38.574424716735955,27.738762107008693,-22.26005534610944,-65.95480725760764,-40.44763458172825,54.61498715803816
