,Fp1 - F7,F7 - T3,T3 - T5,T5 - O1,Fp2 - F8,F8 - T4,T4 - T6,T6 - O2,Fp1 - F3,F3 - C3,C3 - P3,P3 - O1,Fp2 - F4,F4 - C4,C4 - P4,P4 - O2,Fz - Cz,Cz - Pz
2792,102.2757575086596,-8.334606960491302,-38.47441525245055,0.5241649570869416,35.83459477814788,27.847146154039077,2.884730749389947,-2.43207681609013,7.918141393740119,9.350799733133545,1.6535877838847128,6.2720639099734345,26.03621466210418,34.59195324901189,13.536917470851106,-18.36060543909805,-28.034694783449876,-11.662885183781546
2793,105.70596033753685,-17.20954188688477,-39.95290249963213,17.298660760992682,56.68085927688331,32.461123564844364,-9.378173234809989,-15.038484634330525,5.52132553487176,11.944973370170283,1.4417417742915692,5.475400915731455,31.118386418321847,44.12293394207198,19.42320337464325,-18.270362338128994,-24.573482525317942,5.796099243451615
2794,102.24808556457351,-20.790450318738724,-54.84542132539472,-12.544684145383249,24.95985699951787,15.41304747722456,-9.057859901029046,-8.35756427087627,7.637053098991061,6.928162548156424,-8.643236538772733,-8.432659961605106,14.552018869667883,28.67037538035311,10.088562119565674,-18.69130933933971,-15.904682334263882,23.507968562749497
2795,91.67160143849017,-25.315392059040832,-43.70173196556748,17.591815300276217,60.283252283730626,34.725333204044205,-13.868439037246727,-24.91610909468602,-2.001106977006927,10.732410490361662,1.2522467103509147,-0.2043549153173723,22.086608469991692,39.82068916485414,23.04337793511914,-12.282724979310824,-24.410547439407534,-4.502077659330942
2796,102.2705135548661,-24.422271228803965,-50.65858793248058,6.557850952819755,51.34816221463207,33.68983583134549,-6.9915849018548935,-17.168007222650726,-0.5539470876408222,6.518325175150125,-1.7692707486607973,1.6058049949917872,24.87291372267693,38.64055698225008,18.817643962333847,-15.28812224939192,-25.288653419894576,-5.599591566837937
2797,126.82045968730606,-14.699057661493352,-52.27023800523158,-5.0407793066321025,30.520968604093714,11.857074278204289,-15.251134531700517,-5.564019491196303,19.288771550112898,15.871839339723653,-9.651174975279092,-14.535196759846308,11.28604714097194,28.854929123887548,8.894667663030129,-23.372733213738943,-21.376591086974425,19.999684941141272
2798,125.85405789995843,-10.088003425660245,-50.02530921104321,-7.655683692820274,30.506341080737396,19.07499214567044,-8.192873808231681,-7.8886438074219765,10.807399574155362,13.132170406098021,-2.2689564133237425,-4.953361467381445,15.100282416404053,29.245943852570935,12.906244943460887,-16.34302645351268,-21.894788416494265,1.4170773942171848
2799,143.2136093232964,-3.9071618705168087,-49.571683867570094,-10.02012708673795,25.000794883222174,13.200649133593208,-7.898765940254317,0.7678339364286758,21.6358091649941,19.189110194530375,-0.22215743845312672,-1.4364477133124256,21.20662726220261,33.06593578368975,10.169351478967577,-25.359896496176095,-35.463348818286846,-16.873695825625443
2800,137.31339116027826,-16.65048746761991,-51.57035816913265,7.575630071895031,47.43849167313128,20.722920686934618,-15.849866903009586,-7.542947446857745,21.605819640740155,21.744130546664554,-1.8564123963562653,-4.5197810795020255,22.243795033390736,36.374260134634426,9.704283139097198,-28.03308851460729,-27.991122397348505,13.264908867268138
2801,108.91050857508874,-23.74159909072318,-46.32348450401959,16.43313814593149,56.17834192136878,27.45452430036506,-14.666356464043155,-14.165259475071808,11.119494746960644,15.777441450606549,1.5837500886999127,5.161679648208862,31.216469525191663,41.17563140617335,12.007235180121599,-25.600542340102287,-25.022999153344927,16.227612111830656
2802,101.8551234883458,-13.857592057354577,-43.9119651485393,-3.3258807758265707,29.302105376681336,16.76978056482564,-7.355456503807979,-5.9507186483797865,9.564396885628435,9.655783948162641,-2.8333604946652375,-1.3621904686668316,18.141709159782557,28.672961363227362,11.862638365790966,-15.311084027066554,-24.19469342137934,-12.362284536753895
2803,125.63999913539121,-6.595977650517069,-47.54292921535019,-13.599196459183958,14.029600648079255,2.20839286840432,-10.361780895001226,7.398958060762379,28.887983706075595,17.85849380349628,-11.490812827961198,-16.384591310201778,9.020249278232557,25.008175058039228,4.577738152142537,-27.86182815153717,-30.062961307932508,1.9749345408163153
2804,100.12654829794569,-11.798075650233969,-32.857132975727815,16.62573119622823,49.26347139611476,29.772531854116743,0.651996967459747,0.9469838217536897,14.426426538048172,12.636005600308719,6.0756579811759615,20.86641429500542,47.12739127380393,46.22602940500656,7.280397223575441,-30.850269949582607,-23.777339309015737,26.16441692456619
2805,99.07071944688425,-14.452250091319119,-39.282098601591564,6.72957661405632,39.60638978696151,22.235546659958402,-6.561918074139188,-6.491149558032211,9.627401528866864,10.907949591102659,1.3565094423481892,7.3598220531683,28.86163302667068,35.0913750531898,10.076426435770939,-21.613774035376814,-25.539972310547572,-0.7949392573173135
2806,87.87191869799067,-19.942934951496934,-41.393975676205436,5.9345023012922224,37.60659155675985,15.623443739905218,-17.838537643046966,-16.1878468134862,7.30264164511397,11.656469472947302,-5.96899856008284,-11.04664459797485,10.63586445763443,29.89801374034528,17.94453976929075,-10.824496400734304,-19.325335821920312,0.010802254486340077
2807,172.06353495210715,-0.903956083956058,-48.10991601856929,5.000416004022549,41.28936401249702,13.88947090104202,-16.21125568473758,4.950103547648158,43.271657617774046,38.97467353003545,0.4416772581158518,-13.3680327694809,14.754287001869985,35.88779942275291,10.344004607748424,-31.631862269296477,-30.358463238271753,21.404418244627475
2808,119.91866325191477,-7.7784868327110255,-44.4501321762694,-3.421728618682715,33.24561380698174,23.38115869646486,-1.1329827291915175,-1.2428385490448404,13.345703749469841,12.818113843009664,0.28779044541206183,4.0790979818584665,27.441268994342803,37.978119742432234,14.412014440503127,-18.902334836400758,-21.225294671842732,11.244565226112314
2809,73.49130387535557,-18.761495396252286,-36.15696716091824,8.1189335145563,40.567640357453236,22.59641173131641,-13.809492200308865,-23.492703391116507,-7.167100002492855,4.147330918674465,1.2273322566657543,4.45322313648549,23.50023376245629,36.7830895629858,22.81795761114772,-5.355902086607087,-15.943622961615915,-2.3528571353113183
2810,96.48406665559776,-15.475726878373937,-44.97967593726275,-5.91685851904838,24.623912336114934,9.832302888863293,-15.055450458536347,-10.354069155484385,10.84443932218076,12.43249200309506,-5.81869008995732,-11.096982348357432,8.674114813702406,25.21550734880735,12.769023593432664,-11.892557563361029,-11.27509318362991,20.74740402953649
2811,97.75103050834127,-14.254600053742722,-39.61068206846648,5.397583491067911,36.87095670235944,15.275464175271459,-18.997061415290467,-18.62674567752079,5.804722814728192,14.4170799252191,1.9663899769885105,-0.8650535684053556,18.124842060558407,30.984230405881885,12.994646367383377,-15.937843898732394,-14.906726207889314,21.914114163521887
2812,108.0118811241928,-13.298683231200712,-40.27405418494133,7.8439367278307595,40.59085542768422,17.22463496480527,-18.869027874251895,-19.3150901692318,4.611416170131198,14.394568784991884,6.104847647598961,6.972273475441055,24.265222980575857,31.414542397159394,9.585226749358043,-21.593407672727395,-29.430277846452114,-11.679557069060793
2813,141.65824609769174,-11.371255336619358,-50.631827520106505,2.965108609587935,43.77247041686567,23.25315926009646,-10.654194036272175,-6.389077493195823,18.684910122087242,20.654007598746574,1.4733434091328959,-0.8833700212694007,22.170724525474476,34.76685307074342,11.43756228687394,-23.30928630165027,-27.51620576099456,2.1741367200264143
2814,133.71459045020953,-1.4424771728094816,-35.75994413663291,8.827796019098221,36.479474261158096,9.69028538502084,-20.1628344874472,-6.524476114780471,25.684253828305863,28.63784189528227,5.6926672251730395,-1.327180201338259,18.55057821021723,29.187544817286888,4.634365856327816,-28.500592562046215,-24.79571308908311,19.10074164035592
2815,83.51378407220582,-11.666841931137167,-32.330366761705704,7.839756974749547,37.80889796563203,22.295679229670107,-8.216393912958972,-14.679832166349515,-0.4453367581487961,8.221356686645137,6.480410958923071,10.99432953527408,25.376084740435147,30.53188679992604,13.731861669303465,-10.024628980140376,-16.671365250020596,-4.60101072525941
2816,87.23204863605595,-7.488069993180103,-32.57717474376226,1.9636944361515727,32.56250326363042,24.10228432786085,-0.8718637403483745,-9.00533383578934,-0.5453682352978159,4.912483477309551,4.5940770975512395,12.00055159478947,27.446138219511873,31.349426214744852,12.302314510225125,-13.045975630198289,-19.340971072118602,-5.025864137165669
2817,107.52852752033255,-14.37109915139733,-46.30750835603983,-1.4908203093332202,36.16886186616018,21.514948287248703,-12.008838016294488,-17.83156758878361,-0.11428534480804517,7.546087234130298,-0.44448027661002376,1.1821800373182791,20.431114088261555,29.73070028574684,7.667084198061234,-22.813179159611334,-19.79394085595021,21.399687059181048
2818,171.0257700040886,-10.111666161741821,-64.00071138968737,-11.489259775990034,32.80270821669261,15.1493226489284,-14.069643862593557,-2.054671187376346,27.36847953468964,23.43357550848026,-7.897867687299167,-16.40251508508531,11.774360699648664,32.056070526203534,8.332383258490548,-32.87291164436113,-38.718400895236236,-2.5497800107380617
2819,62.13023467719259,-22.669768124237763,-38.765169515946155,4.692165734444618,42.795298226540865,35.06595539359352,0.3340549601631847,-22.719498502817075,-22.11799699243987,-10.277448474780128,4.041297168872538,21.439818300703806,36.0558515049189,33.67868266417737,11.139405021563196,-13.757046461737835,-20.50284190237642,-9.822403678684212
2820,86.12253480421089,-24.265795323562443,-48.12671667496612,-0.6130153994346319,35.53771116671501,18.73203458119057,-15.702610787283575,-22.6371951680627,-7.032126931330789,0.2017732978465254,-4.525015820498305,0.8942212700273209,20.229687127141197,27.597544197477788,6.676168538799037,-20.318440788817238,-18.412908838975365,14.616304458482343
2821,85.33127626422016,-22.221624220799537,-52.26702296256708,-13.790778300423671,22.10027692845221,13.700589776872384,-13.580220384502322,-19.30484719947117,-4.8795565738488484,0.4384744562891954,-9.757923308727296,-11.84617832359446,5.606225074145304,19.797949350857746,7.549396736106015,-16.304818919399903,-15.93755441304143,15.282341449839743
2822,118.36430228490084,-23.15802585945025,-61.191075877410775,-11.334926876186383,31.83803748365324,19.071101257041295,-12.340987371143044,-14.5221341521626,3.398344914510261,4.947418545758839,-10.223192628228155,-9.508524003269137,15.641076102264217,31.66709355325638,11.2819548894137,-25.25745678538181,-36.95284980343283,-17.846285660954646
2823,107.64171439271696,-20.064790027412418,-60.66707700244345,-23.528533564523435,15.316712128192657,11.96988112025987,-9.199069394060384,-11.890478934754073,-0.892660677355588,-1.5373183205223748,-12.534484021748066,-9.190368180724247,12.834197230592448,25.343971815583213,7.703327178830371,-20.45324283891859,-23.24921276607308,3.4948087136889128
2824,106.82444070228237,-22.968732230401564,-60.63997187732366,-18.463214814847046,20.04069143379729,10.540235544526437,-14.323922662631828,-12.956082208466606,4.013019796412561,2.088759608863173,-16.84893914417638,-18.348538950879686,7.107842862108707,24.840206905443974,6.274091157104877,-25.44600773967232,-23.233269025068967,19.890723526105937
2825,176.42644841638025,-3.442425959731486,-62.87536350677915,-20.607639367348227,18.535526870373097,6.818741807444064,-10.795634235784217,7.505035795435631,33.43166886561982,21.980554164127458,-12.966970935835715,-19.836204047065195,10.681682315595841,30.440711352553592,4.039332913957782,-39.891548174100805,-48.18021007522213,-14.90736045931598
2826,122.77118786288682,5.780320804914742,-37.73144097491365,-14.042529459471158,16.384211529957533,16.827676766317712,2.548003141754975,-1.0481090384508263,3.363335066703825,0.5237549523607576,-5.573274920172327,1.9656047217052097,20.90095270838168,26.136521351092043,4.005109843068909,-24.920958182970836,-29.67846923105148,-8.474306780393361
2827,92.3613160066335,-20.602198873293364,-54.399607616000594,-19.65661048848859,12.788339816125525,5.2739055987526635,-16.580453512451847,-19.548939255079215,-9.337749342940949,-7.843279708636936,-12.36919229769721,-3.800294248234463,15.55834284429837,19.217680838438284,-4.427748050828611,-29.48571585353166,-21.437837125795816,19.74922403529468
2828,95.40693120534809,-21.265060884237958,-60.18447392182879,-29.613679789248,3.202287637350944,0.08478172223341544,-16.94418660155131,-16.565396147820508,-4.52486344090545,-4.0964758722196235,-14.133549924828376,-12.563977964969444,5.019188175046524,15.067797580204696,0.6016325112934162,-21.556815258121322,-21.67311660013361,3.038042242946006
2829,100.65463694913946,-22.286143587008837,-58.79836998412262,-22.048200574297265,10.407294868925568,0.04937203088350829,-21.535747766389363,-17.78743546188106,-0.2504141066771188,0.23250253099121432,-14.42230047637837,-15.792411179022018,3.3116618425734714,16.281294028896617,2.223216680888148,-23.458283906330255,-31.03587716106212,-17.101380391484394
2830,103.04806469629285,-32.29637399834644,-63.931491409847276,-10.905668797551106,29.14993797280653,10.691451788933508,-22.77291278234517,-23.085312621770733,-3.4291102244557137,-0.8269523477190196,-13.15802940665194,-9.571916973385564,13.36136256038934,22.84776979767472,-0.16931723405834212,-29.717437343879578,-27.41773047575472,7.920510342470898
2831,113.8812937380912,-35.69627939381373,-70.82135776031485,-11.627520358845398,33.028493858615306,9.920670788647874,-31.828644341165123,-32.501053242544366,-3.832498826554734,5.476212274228735,-11.917761393253357,-19.49308724507217,-0.6571518335948012,15.397468030361901,1.0172566979984137,-25.576810096576313,-24.900215810117594,8.107846152346932
2832,102.53129362685334,-25.387092193166946,-62.26026819934829,-21.07685952400135,16.128383546319096,6.044232069390255,-20.10013972531722,-21.413985137183953,-5.006768493618571,-1.5833920545974636,-12.842149457464558,-13.307136519260336,4.847133280969183,17.632171045341597,5.229156173254653,-18.556409270889965,-26.128274616792552,-14.201188445600241
2833,105.25075263616172,-30.732848190117213,-65.61088020738217,-16.10241307104805,23.324210996115735,5.678175419582729,-28.39830453186728,-29.19249607222833,-6.672778010855027,-0.0044415243623545505,-12.745623865727984,-14.166245356976303,6.1227698760752185,19.96940223553833,4.369180185043268,-21.74033641518698,-22.16888334810958,6.935834963844965
2834,126.07874524458501,-25.77654901925601,-67.73592061018897,-17.900346811303855,23.35122640014012,7.9759011771653165,-21.440509202608336,-17.789339708360956,3.6574952381783263,4.563899478254424,-11.56035386344666,-10.937235871562406,11.117166791290096,20.404805098745182,-3.3512469400058342,-32.45872912671853,-25.597321604059662,18.217445842098915
2835,134.19821961620966,-24.339585143963554,-68.30395392644579,-14.539155952709072,32.59918016297735,18.328481689099316,-16.177188415169727,-17.21517282557334,5.273947080145957,8.696304340487366,-10.535736535974562,-16.155633146158866,6.551791280527282,26.197122735627506,12.41341198227889,-19.013002270343392,-29.261450591837896,-11.633501808402242
2836,89.88239828318189,-22.114929581279007,-51.711337881127015,-11.126642384275762,23.836377250490216,12.759326558841513,-15.271753473400372,-20.610956461653455,-7.313325830129044,-2.687510333469271,-9.452166388175055,-6.2833406625243065,12.205016780979633,23.105722826872444,8.96540487561042,-14.888238958533405,-20.202740210545112,-3.794845706029564
